,Date,Contract Strike,Close
1301,2023-12-01 11:41:00-05:00,104.0,103.6050033569336
1302,2023-12-01 11:42:00-05:00,104.0,103.62000274658203
1303,2023-12-01 11:43:00-05:00,104.0,103.58499908447266
1304,2023-12-01 11:44:00-05:00,104.0,103.66000366210938
1305,2023-12-01 11:45:00-05:00,104.0,103.62999725341797
1306,2023-12-01 11:46:00-05:00,104.0,103.68000030517578
1307,2023-12-01 11:47:00-05:00,104.0,103.7300033569336
1308,2023-12-01 11:48:00-05:00,104.0,103.75499725341797
1309,2023-12-01 11:49:00-05:00,104.0,103.7699966430664
1310,2023-12-01 11:50:00-05:00,104.0,103.73999786376953
1311,2023-12-01 11:51:00-05:00,104.0,103.80999755859375
1312,2023-12-01 11:52:00-05:00,104.0,103.84500122070312
1313,2023-12-01 11:53:00-05:00,104.0,103.87000274658203
1314,2023-12-01 11:54:00-05:00,104.0,103.8499984741211
1315,2023-12-01 11:55:00-05:00,104.0,103.86000061035156
1316,2023-12-01 11:56:00-05:00,104.0,103.81929779052734
1317,2023-12-01 11:57:00-05:00,104.0,103.81999969482422
1318,2023-12-01 11:58:00-05:00,104.0,103.8499984741211
1319,2023-12-01 11:59:00-05:00,104.0,103.91000366210938
1320,2023-12-01 12:00:00-05:00,104.0,103.9800033569336
1321,2023-12-01 12:01:00-05:00,104.0,103.9800033569336
1322,2023-12-01 12:02:00-05:00,104.0,103.93119812011719
1323,2023-12-01 12:03:00-05:00,104.0,103.97000122070312
1324,2023-12-01 12:04:00-05:00,104.0,103.91999816894531
1325,2023-12-01 12:05:00-05:00,105.0,104.00520324707031
1326,2023-12-01 12:06:00-05:00,104.0,103.99500274658203
1327,2023-12-01 12:07:00-05:00,104.0,104.0
1328,2023-12-01 12:08:00-05:00,104.0,103.9800033569336
1329,2023-12-01 12:09:00-05:00,104.0,104.0
1330,2023-12-01 12:10:00-05:00,105.0,104.05000305175781
1331,2023-12-01 12:11:00-05:00,105.0,104.08000183105469
1332,2023-12-01 12:12:00-05:00,105.0,104.11000061035156
1333,2023-12-01 12:13:00-05:00,105.0,104.12999725341797
1334,2023-12-01 12:14:00-05:00,105.0,104.15499877929688
1335,2023-12-01 12:15:00-05:00,105.0,104.13999938964844
1336,2023-12-01 12:16:00-05:00,105.0,104.0199966430664
1337,2023-12-01 12:17:00-05:00,105.0,104.04000091552734
1338,2023-12-01 12:18:00-05:00,105.0,104.01000213623047
1339,2023-12-01 12:19:00-05:00,105.0,104.00309753417969
1340,2023-12-01 12:20:00-05:00,104.0,103.95999908447266
1341,2023-12-01 12:21:00-05:00,104.0,103.94499969482422
1342,2023-12-01 12:22:00-05:00,104.0,103.97000122070312
1343,2023-12-01 12:23:00-05:00,104.0,103.81999969482422
1344,2023-12-01 12:24:00-05:00,104.0,103.91999816894531
1345,2023-12-01 12:25:00-05:00,104.0,103.97010040283203
1346,2023-12-01 12:26:00-05:00,105.0,104.02999877929688
1347,2023-12-01 12:27:00-05:00,105.0,104.07499694824219
1348,2023-12-01 12:28:00-05:00,105.0,104.0199966430664
1349,2023-12-01 12:29:00-05:00,104.0,103.99500274658203
1350,2023-12-01 12:30:00-05:00,104.0,103.9800033569336
1351,2023-12-01 12:31:00-05:00,105.0,104.03839874267578
1352,2023-12-01 12:32:00-05:00,105.0,104.125
1353,2023-12-01 12:33:00-05:00,105.0,104.18499755859375
1354,2023-12-01 12:34:00-05:00,105.0,104.0199966430664
1355,2023-12-01 12:35:00-05:00,105.0,104.1449966430664
1356,2023-12-01 12:36:00-05:00,105.0,104.17500305175781
1357,2023-12-01 12:37:00-05:00,105.0,104.0999984741211
1358,2023-12-01 12:38:00-05:00,104.0,103.9749984741211
1359,2023-12-01 12:39:00-05:00,104.0,103.96499633789062
1360,2023-12-01 12:40:00-05:00,104.0,103.96499633789062
1361,2023-12-01 12:41:00-05:00,104.0,103.94999694824219
1362,2023-12-01 12:42:00-05:00,104.0,103.92220306396484
1363,2023-12-01 12:43:00-05:00,104.0,103.89019775390625
1364,2023-12-01 12:44:00-05:00,104.0,103.90499877929688
1365,2023-12-01 12:45:00-05:00,104.0,103.91999816894531
1366,2023-12-01 12:46:00-05:00,104.0,103.90499877929688
1367,2023-12-01 12:47:00-05:00,104.0,103.93499755859375
1368,2023-12-01 12:48:00-05:00,104.0,103.94000244140625
1369,2023-12-01 12:49:00-05:00,104.0,103.9000015258789
1370,2023-12-01 12:50:00-05:00,104.0,103.8550033569336
1371,2023-12-01 12:51:00-05:00,104.0,103.91000366210938
1372,2023-12-01 12:52:00-05:00,104.0,103.8949966430664
1373,2023-12-01 12:53:00-05:00,104.0,103.94999694824219
1374,2023-12-01 12:54:00-05:00,104.0,103.91999816894531
1375,2023-12-01 12:55:00-05:00,104.0,103.93000030517578
1376,2023-12-01 12:56:00-05:00,104.0,103.91999816894531
1377,2023-12-01 12:57:00-05:00,104.0,103.91500091552734
1378,2023-12-01 12:58:00-05:00,104.0,103.91000366210938
1379,2023-12-01 12:59:00-05:00,104.0,103.87000274658203
1380,2023-12-01 13:00:00-05:00,104.0,103.84120178222656
1381,2023-12-01 13:01:00-05:00,104.0,103.79000091552734
1382,2023-12-01 13:02:00-05:00,104.0,103.79499816894531
1383,2023-12-01 13:03:00-05:00,104.0,103.79499816894531
1384,2023-12-01 13:04:00-05:00,104.0,103.72219848632812
1385,2023-12-01 13:05:00-05:00,104.0,103.69499969482422
1386,2023-12-01 13:06:00-05:00,104.0,103.61000061035156
1387,2023-12-01 13:07:00-05:00,104.0,103.61000061035156
1388,2023-12-01 13:08:00-05:00,104.0,103.51000213623047
1389,2023-12-01 13:09:00-05:00,104.0,103.51000213623047
1390,2023-12-01 13:10:00-05:00,104.0,103.50499725341797
1391,2023-12-01 13:11:00-05:00,104.0,103.47000122070312
1392,2023-12-01 13:12:00-05:00,104.0,103.41999816894531
1393,2023-12-01 13:13:00-05:00,104.0,103.3949966430664
1394,2023-12-01 13:14:00-05:00,104.0,103.30999755859375
1395,2023-12-01 13:15:00-05:00,104.0,103.31999969482422
1396,2023-12-01 13:16:00-05:00,104.0,103.2699966430664
1397,2023-12-01 13:17:00-05:00,104.0,103.26499938964844
1398,2023-12-01 13:18:00-05:00,104.0,103.25499725341797
1399,2023-12-01 13:19:00-05:00,104.0,103.2699966430664
1400,2023-12-01 13:20:00-05:00,104.0,103.24500274658203
1401,2023-12-01 13:21:00-05:00,104.0,103.1500015258789
1402,2023-12-01 13:22:00-05:00,104.0,103.19000244140625
1403,2023-12-01 13:23:00-05:00,104.0,103.20999908447266
1404,2023-12-01 13:24:00-05:00,104.0,103.08000183105469
1405,2023-12-01 13:25:00-05:00,104.0,103.0780029296875
1406,2023-12-01 13:26:00-05:00,104.0,103.02999877929688
1407,2023-12-01 13:27:00-05:00,104.0,103.02999877929688
1408,2023-12-01 13:28:00-05:00,104.0,103.0250015258789
1409,2023-12-01 13:29:00-05:00,103.0,102.97000122070312
1410,2023-12-01 13:30:00-05:00,104.0,103.05999755859375
1411,2023-12-01 13:31:00-05:00,103.0,102.9800033569336
1412,2023-12-01 13:32:00-05:00,103.0,102.95999908447266
1413,2023-12-01 13:33:00-05:00,103.0,102.91500091552734
1414,2023-12-01 13:34:00-05:00,104.0,103.05999755859375
1415,2023-12-01 13:35:00-05:00,104.0,103.05500030517578
1416,2023-12-01 13:36:00-05:00,104.0,103.06999969482422
1417,2023-12-01 13:37:00-05:00,104.0,103.05999755859375
1418,2023-12-01 13:38:00-05:00,104.0,103.02999877929688
1419,2023-12-01 13:39:00-05:00,104.0,103.08499908447266
1420,2023-12-01 13:40:00-05:00,103.0,103.0
1421,2023-12-01 13:41:00-05:00,104.0,103.07499694824219
1422,2023-12-01 13:42:00-05:00,104.0,103.12999725341797
1423,2023-12-01 13:43:00-05:00,104.0,103.16000366210938
1424,2023-12-01 13:44:00-05:00,104.0,103.16500091552734
1425,2023-12-01 13:45:00-05:00,104.0,103.15859985351562
1426,2023-12-01 13:46:00-05:00,104.0,103.12999725341797
1427,2023-12-01 13:47:00-05:00,104.0,103.1500015258789
1428,2023-12-01 13:48:00-05:00,104.0,103.12000274658203
1429,2023-12-01 13:49:00-05:00,103.0,102.99500274658203
1430,2023-12-01 13:50:00-05:00,104.0,103.01499938964844
1431,2023-12-01 13:51:00-05:00,103.0,102.95079803466797
1432,2023-12-01 13:52:00-05:00,103.0,102.8583984375
1433,2023-12-01 13:53:00-05:00,103.0,102.875
1434,2023-12-01 13:54:00-05:00,103.0,102.83000183105469
1435,2023-12-01 13:55:00-05:00,103.0,102.81999969482422
1436,2023-12-01 13:56:00-05:00,103.0,102.76499938964844
1437,2023-12-01 13:57:00-05:00,103.0,102.77999877929688
1438,2023-12-01 13:58:00-05:00,103.0,102.74500274658203
1439,2023-12-01 13:59:00-05:00,103.0,102.7249984741211
1440,2023-12-01 14:00:00-05:00,103.0,102.74500274658203
1441,2023-12-01 14:01:00-05:00,103.0,102.80999755859375
1442,2023-12-01 14:02:00-05:00,103.0,102.79499816894531
1443,2023-12-01 14:03:00-05:00,103.0,102.79499816894531
1444,2023-12-01 14:04:00-05:00,103.0,102.80000305175781
1445,2023-12-01 14:05:00-05:00,103.0,102.79000091552734
1446,2023-12-01 14:06:00-05:00,103.0,102.70999908447266
1447,2023-12-01 14:07:00-05:00,103.0,102.76499938964844
1448,2023-12-01 14:08:00-05:00,103.0,102.70999908447266
1449,2023-12-01 14:09:00-05:00,103.0,102.68830108642578
1450,2023-12-01 14:10:00-05:00,103.0,102.69499969482422
1451,2023-12-01 14:11:00-05:00,103.0,102.76000213623047
1452,2023-12-01 14:12:00-05:00,103.0,102.79499816894531
1453,2023-12-01 14:13:00-05:00,103.0,102.8499984741211
1454,2023-12-01 14:14:00-05:00,103.0,102.8499984741211
1455,2023-12-01 14:15:00-05:00,103.0,102.83000183105469
1456,2023-12-01 14:16:00-05:00,103.0,102.80999755859375
1457,2023-12-01 14:17:00-05:00,103.0,102.86000061035156
1458,2023-12-01 14:18:00-05:00,103.0,102.86000061035156
1459,2023-12-01 14:19:00-05:00,103.0,102.84529876708984
1460,2023-12-01 14:20:00-05:00,103.0,102.83999633789062
1461,2023-12-01 14:21:00-05:00,103.0,102.81500244140625
1462,2023-12-01 14:22:00-05:00,103.0,102.77999877929688
1463,2023-12-01 14:23:00-05:00,103.0,102.77999877929688
1464,2023-12-01 14:24:00-05:00,103.0,102.75499725341797
1465,2023-12-01 14:25:00-05:00,103.0,102.76799774169922
1466,2023-12-01 14:26:00-05:00,103.0,102.75499725341797
1467,2023-12-01 14:27:00-05:00,103.0,102.70500183105469
1468,2023-12-01 14:28:00-05:00,103.0,102.62999725341797
1469,2023-12-01 14:29:00-05:00,103.0,102.61499786376953
1470,2023-12-01 14:30:00-05:00,103.0,102.58499908447266
1471,2023-12-01 14:31:00-05:00,103.0,102.62000274658203
1472,2023-12-01 14:32:00-05:00,103.0,102.55819702148438
1473,2023-12-01 14:33:00-05:00,103.0,102.5999984741211
1474,2023-12-01 14:34:00-05:00,103.0,102.625
1475,2023-12-01 14:35:00-05:00,103.0,102.66999816894531
1476,2023-12-01 14:36:00-05:00,103.0,102.69499969482422
1477,2023-12-01 14:37:00-05:00,103.0,102.69000244140625
1478,2023-12-01 14:38:00-05:00,103.0,102.69999694824219
1479,2023-12-01 14:39:00-05:00,103.0,102.7300033569336
1480,2023-12-01 14:40:00-05:00,103.0,102.73999786376953
1481,2023-12-01 14:41:00-05:00,103.0,102.77680206298828
1482,2023-12-01 14:42:00-05:00,103.0,102.77999877929688
1483,2023-12-01 14:43:00-05:00,103.0,102.76499938964844
1484,2023-12-01 14:44:00-05:00,103.0,102.76000213623047
1485,2023-12-01 14:45:00-05:00,103.0,102.76020050048828
1486,2023-12-01 14:46:00-05:00,103.0,102.84500122070312
1487,2023-12-01 14:47:00-05:00,103.0,102.80999755859375
1488,2023-12-01 14:48:00-05:00,103.0,102.91000366210938
1489,2023-12-01 14:49:00-05:00,103.0,102.93000030517578
1490,2023-12-01 14:50:00-05:00,103.0,102.95999908447266
1491,2023-12-01 14:51:00-05:00,103.0,102.99500274658203
1492,2023-12-01 14:52:00-05:00,103.0,102.94499969482422
1493,2023-12-01 14:53:00-05:00,103.0,102.91000366210938
1494,2023-12-01 14:54:00-05:00,103.0,102.91000366210938
1495,2023-12-01 14:55:00-05:00,103.0,102.8949966430664
1496,2023-12-01 14:56:00-05:00,103.0,102.8949966430664
1497,2023-12-01 14:57:00-05:00,103.0,102.94000244140625
1498,2023-12-01 14:58:00-05:00,103.0,102.94499969482422
1499,2023-12-01 14:59:00-05:00,103.0,102.9749984741211
1500,2023-12-01 15:00:00-05:00,104.0,103.00499725341797
1501,2023-12-01 15:01:00-05:00,104.0,103.04180145263672
1502,2023-12-01 15:02:00-05:00,104.0,103.03500366210938
1503,2023-12-01 15:03:00-05:00,104.0,103.04000091552734
1504,2023-12-01 15:04:00-05:00,104.0,103.0250015258789
1505,2023-12-01 15:05:00-05:00,103.0,102.98500061035156
1506,2023-12-01 15:06:00-05:00,103.0,102.92500305175781
1507,2023-12-01 15:07:00-05:00,103.0,102.87779998779297
1508,2023-12-01 15:08:00-05:00,103.0,102.8927001953125
1509,2023-12-01 15:09:00-05:00,103.0,102.91000366210938
1510,2023-12-01 15:10:00-05:00,103.0,102.9000015258789
1511,2023-12-01 15:11:00-05:00,103.0,102.902099609375
1512,2023-12-01 15:12:00-05:00,103.0,102.94499969482422
1513,2023-12-01 15:13:00-05:00,103.0,102.95500183105469
1514,2023-12-01 15:14:00-05:00,103.0,102.94999694824219
1515,2023-12-01 15:15:00-05:00,103.0,102.93000030517578
1516,2023-12-01 15:16:00-05:00,103.0,102.94999694824219
1517,2023-12-01 15:17:00-05:00,103.0,102.9749984741211
1518,2023-12-01 15:18:00-05:00,103.0,102.98999786376953
1519,2023-12-01 15:19:00-05:00,103.0,102.9800033569336
1520,2023-12-01 15:20:00-05:00,103.0,102.92500305175781
1521,2023-12-01 15:21:00-05:00,103.0,102.94999694824219
1522,2023-12-01 15:22:00-05:00,103.0,102.95999908447266
1523,2023-12-01 15:23:00-05:00,103.0,102.97000122070312
1524,2023-12-01 15:24:00-05:00,103.0,102.96499633789062
1525,2023-12-01 15:25:00-05:00,103.0,102.96499633789062
1526,2023-12-01 15:26:00-05:00,104.0,103.01000213623047
1527,2023-12-01 15:27:00-05:00,104.0,103.03489685058594
1528,2023-12-01 15:28:00-05:00,104.0,103.0199966430664
1529,2023-12-01 15:29:00-05:00,104.0,103.0551986694336
1530,2023-12-01 15:30:00-05:00,104.0,103.06500244140625
1531,2023-12-01 15:31:00-05:00,104.0,103.01000213623047
1532,2023-12-01 15:32:00-05:00,104.0,103.04000091552734
1533,2023-12-01 15:33:00-05:00,104.0,103.05000305175781
1534,2023-12-01 15:34:00-05:00,104.0,103.04499816894531
1535,2023-12-01 15:35:00-05:00,104.0,103.04499816894531
1536,2023-12-01 15:36:00-05:00,103.0,102.99500274658203
1537,2023-12-01 15:37:00-05:00,103.0,102.97000122070312
1538,2023-12-01 15:38:00-05:00,103.0,102.98519897460938
1539,2023-12-01 15:39:00-05:00,103.0,102.8949966430664
1540,2023-12-01 15:40:00-05:00,103.0,102.88860321044922
1541,2023-12-01 15:41:00-05:00,103.0,102.88500213623047
1542,2023-12-01 15:42:00-05:00,103.0,102.90799713134766
1543,2023-12-01 15:43:00-05:00,103.0,102.90499877929688
1544,2023-12-01 15:44:00-05:00,103.0,102.94539642333984
1545,2023-12-01 15:45:00-05:00,103.0,102.8949966430664
1546,2023-12-01 15:46:00-05:00,103.0,102.94999694824219
1547,2023-12-01 15:47:00-05:00,103.0,102.91000366210938
1548,2023-12-01 15:48:00-05:00,103.0,102.88459777832031
1549,2023-12-01 15:49:00-05:00,103.0,102.9000015258789
1550,2023-12-01 15:50:00-05:00,103.0,102.8550033569336
1551,2023-12-01 15:51:00-05:00,103.0,102.8550033569336
1552,2023-12-01 15:52:00-05:00,103.0,102.86499786376953
1553,2023-12-01 15:53:00-05:00,103.0,102.83499908447266
1554,2023-12-01 15:54:00-05:00,103.0,102.76499938964844
1555,2023-12-01 15:55:00-05:00,103.0,102.93000030517578
1556,2023-12-01 15:56:00-05:00,103.0,102.9800033569336
1557,2023-12-01 15:57:00-05:00,103.0,102.9800033569336
1558,2023-12-01 15:58:00-05:00,103.0,102.92500305175781
1559,2023-12-01 15:59:00-05:00,103.0,102.9800033569336
780,2023-12-04 09:30:00-05:00,102.0,101.98999786376953
781,2023-12-04 09:31:00-05:00,102.0,101.87000274658203
782,2023-12-04 09:32:00-05:00,102.0,101.92990112304688
783,2023-12-04 09:33:00-05:00,102.0,101.8499984741211
784,2023-12-04 09:34:00-05:00,102.0,101.9977035522461
785,2023-12-04 09:35:00-05:00,103.0,102.25
786,2023-12-04 09:36:00-05:00,103.0,102.44999694824219
787,2023-12-04 09:37:00-05:00,103.0,102.63999938964844
788,2023-12-04 09:38:00-05:00,103.0,102.66470336914062
789,2023-12-04 09:39:00-05:00,103.0,102.82599639892578
790,2023-12-04 09:40:00-05:00,103.0,102.85220336914062
791,2023-12-04 09:41:00-05:00,104.0,103.05999755859375
792,2023-12-04 09:42:00-05:00,104.0,103.04499816894531
793,2023-12-04 09:43:00-05:00,104.0,103.04000091552734
794,2023-12-04 09:44:00-05:00,104.0,103.12999725341797
795,2023-12-04 09:45:00-05:00,103.0,102.94000244140625
796,2023-12-04 09:46:00-05:00,104.0,103.12000274658203
797,2023-12-04 09:47:00-05:00,104.0,103.17500305175781
798,2023-12-04 09:48:00-05:00,104.0,103.02999877929688
799,2023-12-04 09:49:00-05:00,103.0,102.88999938964844
800,2023-12-04 09:50:00-05:00,103.0,102.91999816894531
801,2023-12-04 09:51:00-05:00,103.0,102.93000030517578
802,2023-12-04 09:52:00-05:00,104.0,103.06999969482422
803,2023-12-04 09:53:00-05:00,103.0,102.83000183105469
804,2023-12-04 09:54:00-05:00,103.0,102.63999938964844
805,2023-12-04 09:55:00-05:00,103.0,102.53009796142578
806,2023-12-04 09:56:00-05:00,103.0,102.55000305175781
807,2023-12-04 09:57:00-05:00,103.0,102.43499755859375
808,2023-12-04 09:58:00-05:00,103.0,102.41500091552734
809,2023-12-04 09:59:00-05:00,103.0,102.29000091552734
810,2023-12-04 10:00:00-05:00,103.0,102.18000030517578
811,2023-12-04 10:01:00-05:00,102.0,101.95999908447266
812,2023-12-04 10:02:00-05:00,102.0,101.95999908447266
813,2023-12-04 10:03:00-05:00,103.0,102.06999969482422
814,2023-12-04 10:04:00-05:00,102.0,101.97000122070312
815,2023-12-04 10:05:00-05:00,102.0,101.93000030517578
816,2023-12-04 10:06:00-05:00,102.0,101.93000030517578
817,2023-12-04 10:07:00-05:00,103.0,102.09500122070312
818,2023-12-04 10:08:00-05:00,103.0,102.1500015258789
819,2023-12-04 10:09:00-05:00,103.0,102.1449966430664
820,2023-12-04 10:10:00-05:00,103.0,102.25499725341797
821,2023-12-04 10:11:00-05:00,103.0,102.40499877929688
822,2023-12-04 10:12:00-05:00,103.0,102.25
823,2023-12-04 10:13:00-05:00,103.0,102.2699966430664
824,2023-12-04 10:14:00-05:00,103.0,102.33000183105469
825,2023-12-04 10:15:00-05:00,103.0,102.2699966430664
826,2023-12-04 10:16:00-05:00,103.0,102.51000213623047
827,2023-12-04 10:17:00-05:00,103.0,102.44000244140625
828,2023-12-04 10:18:00-05:00,103.0,102.38999938964844
829,2023-12-04 10:19:00-05:00,103.0,102.5
830,2023-12-04 10:20:00-05:00,103.0,102.56999969482422
831,2023-12-04 10:21:00-05:00,103.0,102.5199966430664
832,2023-12-04 10:22:00-05:00,103.0,102.54000091552734
833,2023-12-04 10:23:00-05:00,103.0,102.68000030517578
834,2023-12-04 10:24:00-05:00,103.0,102.59989929199219
835,2023-12-04 10:25:00-05:00,103.0,102.68000030517578
836,2023-12-04 10:26:00-05:00,103.0,102.69000244140625
837,2023-12-04 10:27:00-05:00,103.0,102.68000030517578
838,2023-12-04 10:28:00-05:00,103.0,102.69000244140625
839,2023-12-04 10:29:00-05:00,103.0,102.7300033569336
840,2023-12-04 10:30:00-05:00,103.0,102.70999908447266
841,2023-12-04 10:31:00-05:00,103.0,102.62999725341797
842,2023-12-04 10:32:00-05:00,103.0,102.76000213623047
843,2023-12-04 10:33:00-05:00,103.0,102.81999969482422
844,2023-12-04 10:34:00-05:00,103.0,102.83000183105469
845,2023-12-04 10:35:00-05:00,103.0,102.96800231933594
846,2023-12-04 10:36:00-05:00,103.0,102.9800033569336
847,2023-12-04 10:37:00-05:00,103.0,102.97000122070312
848,2023-12-04 10:38:00-05:00,103.0,102.97000122070312
849,2023-12-04 10:39:00-05:00,103.0,102.9749984741211
850,2023-12-04 10:40:00-05:00,103.0,102.8499984741211
851,2023-12-04 10:41:00-05:00,103.0,102.86029815673828
852,2023-12-04 10:42:00-05:00,103.0,102.73999786376953
853,2023-12-04 10:43:00-05:00,103.0,102.7300033569336
854,2023-12-04 10:44:00-05:00,103.0,102.63999938964844
855,2023-12-04 10:45:00-05:00,103.0,102.67500305175781
856,2023-12-04 10:46:00-05:00,103.0,102.58000183105469
857,2023-12-04 10:47:00-05:00,103.0,102.62999725341797
858,2023-12-04 10:48:00-05:00,103.0,102.69000244140625
859,2023-12-04 10:49:00-05:00,103.0,102.68000030517578
860,2023-12-04 10:50:00-05:00,103.0,102.79830169677734
861,2023-12-04 10:51:00-05:00,103.0,102.83499908447266
862,2023-12-04 10:52:00-05:00,103.0,102.91999816894531
863,2023-12-04 10:53:00-05:00,103.0,102.93000030517578
864,2023-12-04 10:54:00-05:00,103.0,102.97000122070312
865,2023-12-04 10:55:00-05:00,103.0,102.91500091552734
866,2023-12-04 10:56:00-05:00,103.0,102.81999969482422
867,2023-12-04 10:57:00-05:00,103.0,102.7699966430664
868,2023-12-04 10:58:00-05:00,103.0,102.75499725341797
869,2023-12-04 10:59:00-05:00,103.0,102.80999755859375
870,2023-12-04 11:00:00-05:00,103.0,102.69000244140625
871,2023-12-04 11:01:00-05:00,103.0,102.81999969482422
872,2023-12-04 11:02:00-05:00,103.0,102.80000305175781
873,2023-12-04 11:03:00-05:00,103.0,102.75499725341797
874,2023-12-04 11:04:00-05:00,103.0,102.7699966430664
875,2023-12-04 11:05:00-05:00,103.0,102.69000244140625
876,2023-12-04 11:06:00-05:00,103.0,102.6500015258789
877,2023-12-04 11:07:00-05:00,103.0,102.61000061035156
878,2023-12-04 11:08:00-05:00,103.0,102.55000305175781
879,2023-12-04 11:09:00-05:00,103.0,102.67990112304688
880,2023-12-04 11:10:00-05:00,103.0,102.72000122070312
881,2023-12-04 11:11:00-05:00,103.0,102.73500061035156
882,2023-12-04 11:12:00-05:00,103.0,102.73999786376953
883,2023-12-04 11:13:00-05:00,103.0,102.75499725341797
884,2023-12-04 11:14:00-05:00,103.0,102.76000213623047
885,2023-12-04 11:15:00-05:00,103.0,102.7582015991211
886,2023-12-04 11:16:00-05:00,103.0,102.66999816894531
887,2023-12-04 11:17:00-05:00,103.0,102.55000305175781
888,2023-12-04 11:18:00-05:00,103.0,102.59500122070312
889,2023-12-04 11:19:00-05:00,103.0,102.56999969482422
890,2023-12-04 11:20:00-05:00,103.0,102.55000305175781
891,2023-12-04 11:21:00-05:00,103.0,102.48500061035156
892,2023-12-04 11:22:00-05:00,103.0,102.43499755859375
893,2023-12-04 11:23:00-05:00,103.0,102.38099670410156
894,2023-12-04 11:24:00-05:00,103.0,102.37000274658203
895,2023-12-04 11:25:00-05:00,103.0,102.31999969482422
896,2023-12-04 11:26:00-05:00,103.0,102.46980285644531
