,Date,Contract Strike,Close,exp,price,vol,runtime
35737,2023-12-04 12:16:00-05:00,237.5,236.9600067138672,0.16666666666666666,16.7,0.4156640625000001,1398000
35738,2023-12-04 12:16:00-05:00,237.5,236.9600067138672,0.25,20.4,0.40839843750000016,1404000
35739,2023-12-04 12:16:00-05:00,237.5,236.9600067138672,0.3333333333333333,24.11,0.41390625000000014,1432000
35740,2023-12-04 12:17:00-05:00,237.5,237.0,0.08333333333333333,9.13,0.32595703125000003,1071000
35741,2023-12-04 12:17:00-05:00,237.5,237.0,0.16666666666666666,16.7,0.4150781250000002,1359000
35742,2023-12-04 12:17:00-05:00,237.5,237.0,0.25,20.4,0.40787109375000014,1590000
35743,2023-12-04 12:17:00-05:00,237.5,237.0,0.3333333333333333,24.11,0.4134960937500001,1345000
35744,2023-12-04 12:18:00-05:00,237.5,237.4600067138672,0.08333333333333333,9.13,0.3169921875,1254000
35745,2023-12-04 12:18:00-05:00,237.5,237.4600067138672,0.16666666666666666,16.7,0.40851562500000016,1597000
35746,2023-12-04 12:18:00-05:00,237.5,237.4600067138672,0.25,20.4,0.40236328125000015,1419000
35747,2023-12-04 12:18:00-05:00,237.5,237.4600067138672,0.3333333333333333,24.11,0.40857421875000016,1478000
35748,2023-12-04 12:19:00-05:00,237.5,237.30999755859372,0.08333333333333333,9.13,0.319921875,1017000
35749,2023-12-04 12:19:00-05:00,237.5,237.30999755859372,0.16666666666666666,16.7,0.41062500000000013,1346000
35750,2023-12-04 12:19:00-05:00,237.5,237.30999755859372,0.25,20.4,0.4041796875000001,1337000
35751,2023-12-04 12:19:00-05:00,237.5,237.30999755859372,0.3333333333333333,24.11,0.4102148437500001,1416000
35752,2023-12-04 12:20:00-05:00,237.5,237.3800048828125,0.08333333333333333,9.13,0.31857421874999997,1299000
35753,2023-12-04 12:20:00-05:00,237.5,237.3800048828125,0.16666666666666666,16.7,0.40962890625000015,1611000
35754,2023-12-04 12:20:00-05:00,237.5,237.3800048828125,0.25,20.4,0.4033007812500001,1354000
35755,2023-12-04 12:20:00-05:00,237.5,237.3800048828125,0.3333333333333333,24.11,0.4094531250000002,1796000
35756,2023-12-04 12:21:00-05:00,237.5,237.0800018310547,0.08333333333333333,9.13,0.324375,1402000
35757,2023-12-04 12:21:00-05:00,237.5,237.0800018310547,0.16666666666666666,16.7,0.41396484375000014,1430000
35758,2023-12-04 12:21:00-05:00,237.5,237.0800018310547,0.25,20.4,0.40693359375000016,1630000
35759,2023-12-04 12:21:00-05:00,237.5,237.0800018310547,0.3333333333333333,24.11,0.4126757812500001,1797000
35760,2023-12-04 12:22:00-05:00,237.5,237.1000061035156,0.08333333333333333,9.13,0.32402343750000007,1403000
35761,2023-12-04 12:22:00-05:00,237.5,237.1000061035156,0.16666666666666666,16.7,0.41367187500000013,1613000
35762,2023-12-04 12:22:00-05:00,237.5,237.1000061035156,0.25,20.4,0.4066992187500002,1396000
35763,2023-12-04 12:22:00-05:00,237.5,237.1000061035156,0.3333333333333333,24.11,0.41244140625000014,1391000
35764,2023-12-04 12:23:00-05:00,237.5,237.28909301757807,0.08333333333333333,9.13,0.32033203125000004,977000
35765,2023-12-04 12:23:00-05:00,237.5,237.28909301757807,0.16666666666666666,16.7,0.41097656250000014,1409000
35766,2023-12-04 12:23:00-05:00,237.5,237.28909301757807,0.25,20.4,0.4044140625000001,1373000
35767,2023-12-04 12:23:00-05:00,237.5,237.28909301757807,0.3333333333333333,24.11,0.4103906250000001,1468000
35768,2023-12-04 12:24:00-05:00,237.5,236.88999938964844,0.08333333333333333,9.13,0.32806640625,1054000
35769,2023-12-04 12:24:00-05:00,237.5,236.88999938964844,0.16666666666666666,16.7,0.41666015625000014,1542000
35770,2023-12-04 12:24:00-05:00,237.5,236.88999938964844,0.25,20.4,0.4092187500000002,1340000
35771,2023-12-04 12:24:00-05:00,237.5,236.88999938964844,0.3333333333333333,24.11,0.41466796875000017,1711000
35772,2023-12-04 12:25:00-05:00,237.5,237.1501007080078,0.08333333333333333,9.13,0.32302734375000003,1041000
35773,2023-12-04 12:25:00-05:00,237.5,237.1501007080078,0.16666666666666666,16.7,0.4129687500000001,1342000
35774,2023-12-04 12:25:00-05:00,237.5,237.1501007080078,0.25,20.4,0.4061132812500002,1341000
35775,2023-12-04 12:25:00-05:00,237.5,237.1501007080078,0.3333333333333333,24.11,0.4119140625000002,1335000
35776,2023-12-04 12:26:00-05:00,237.5,237.27870178222656,0.08333333333333333,9.13,0.32050781250000004,939000
35777,2023-12-04 12:26:00-05:00,237.5,237.27870178222656,0.16666666666666666,16.7,0.41109375000000015,1341000
35778,2023-12-04 12:26:00-05:00,237.5,237.27870178222656,0.25,20.4,0.4045312500000001,1339000
35779,2023-12-04 12:26:00-05:00,237.5,237.27870178222656,0.3333333333333333,24.11,0.4105078125000001,1347000
35780,2023-12-04 12:27:00-05:00,237.5,237.3500061035156,0.08333333333333333,9.13,0.31916015625,940000
35781,2023-12-04 12:27:00-05:00,237.5,237.3500061035156,0.16666666666666666,16.7,0.4100976562500001,1343000
35782,2023-12-04 12:27:00-05:00,237.5,237.3500061035156,0.25,20.4,0.4037109375000001,1341000
35783,2023-12-04 12:27:00-05:00,237.5,237.3500061035156,0.3333333333333333,24.11,0.40974609375000015,1333000
35784,2023-12-04 12:28:00-05:00,237.5,237.26499938964844,0.08333333333333333,9.13,0.32080078124999994,951000
35785,2023-12-04 12:28:00-05:00,237.5,237.26499938964844,0.16666666666666666,16.7,0.41126953125000015,1347000
35786,2023-12-04 12:28:00-05:00,237.5,237.26499938964844,0.25,20.4,0.4047070312500001,1334000
35787,2023-12-04 12:28:00-05:00,237.5,237.26499938964844,0.3333333333333333,24.11,0.41068359375000013,1341000
35788,2023-12-04 12:29:00-05:00,237.5,237.1699981689453,0.08333333333333333,9.13,0.32267578125,1106000
35789,2023-12-04 12:29:00-05:00,237.5,237.1699981689453,0.16666666666666666,16.7,0.4126757812500001,1729000
35790,2023-12-04 12:29:00-05:00,237.5,237.1699981689453,0.25,20.4,0.40587890625000017,1816000
35791,2023-12-04 12:29:00-05:00,237.5,237.1699981689453,0.3333333333333333,24.11,0.41167968750000017,1800000
35792,2023-12-04 12:30:00-05:00,237.5,237.2299041748047,0.08333333333333333,9.13,0.32150390624999997,1024000
35793,2023-12-04 12:30:00-05:00,237.5,237.2299041748047,0.16666666666666666,16.7,0.4117968750000002,1515000
35794,2023-12-04 12:30:00-05:00,237.5,237.2299041748047,0.25,20.4,0.40511718750000014,1832000
35795,2023-12-04 12:30:00-05:00,237.5,237.2299041748047,0.3333333333333333,24.11,0.41103515625000014,1800000
35796,2023-12-04 12:31:00-05:00,237.5,237.09060668945312,0.08333333333333333,9.13,0.3241992187500001,1039000
35797,2023-12-04 12:31:00-05:00,237.5,237.09060668945312,0.16666666666666666,16.7,0.41378906250000014,1342000
35798,2023-12-04 12:31:00-05:00,237.5,237.09060668945312,0.25,20.4,0.40681640625000015,1340000
35799,2023-12-04 12:31:00-05:00,237.5,237.09060668945312,0.3333333333333333,24.11,0.41255859375000015,1339000
35800,2023-12-04 12:32:00-05:00,237.5,237.20860290527344,0.08333333333333333,9.13,0.3219140625,940000
35801,2023-12-04 12:32:00-05:00,237.5,237.20860290527344,0.16666666666666666,16.7,0.4120898437500002,1347000
35802,2023-12-04 12:32:00-05:00,237.5,237.20860290527344,0.25,20.4,0.40541015625000015,1354000
35803,2023-12-04 12:32:00-05:00,237.5,237.20860290527344,0.3333333333333333,24.11,0.41126953125000015,1337000
35804,2023-12-04 12:33:00-05:00,240.0,237.52040100097656,0.08333333333333333,9.13,0.35923828125000007,1389000
35805,2023-12-04 12:33:00-05:00,240.0,237.52040100097656,0.16666666666666666,16.7,0.43810546875000017,1448000
35806,2023-12-04 12:33:00-05:00,240.0,237.52040100097656,0.25,20.4,0.4265039062500001,1348000
35807,2023-12-04 12:33:00-05:00,240.0,237.52040100097656,0.3333333333333333,24.11,0.4294335937500001,1333000
35808,2023-12-04 12:34:00-05:00,237.5,237.44000244140625,0.08333333333333333,9.13,0.31734375000000004,1277000
35809,2023-12-04 12:34:00-05:00,237.5,237.44000244140625,0.16666666666666666,16.7,0.40875000000000017,1804000
35810,2023-12-04 12:34:00-05:00,237.5,237.44000244140625,0.25,20.4,0.40259765625000016,1614000
35811,2023-12-04 12:34:00-05:00,237.5,237.44000244140625,0.3333333333333333,24.11,0.40880859375000017,1328000
35812,2023-12-04 12:35:00-05:00,237.5,237.4335021972656,0.08333333333333333,9.13,0.31751953125000004,938000
35813,2023-12-04 12:35:00-05:00,237.5,237.4335021972656,0.16666666666666666,16.7,0.4088671875000002,1815000
35814,2023-12-04 12:35:00-05:00,237.5,237.4335021972656,0.25,20.4,0.40265625000000016,1851000
35815,2023-12-04 12:35:00-05:00,237.5,237.4335021972656,0.3333333333333333,24.11,0.4088671875000002,1331000
35816,2023-12-04 12:36:00-05:00,237.5,237.34869384765625,0.08333333333333333,9.13,0.31916015625,1051000
35817,2023-12-04 12:36:00-05:00,237.5,237.34869384765625,0.16666666666666666,16.7,0.4100976562500001,1363000
35818,2023-12-04 12:36:00-05:00,237.5,237.34869384765625,0.25,20.4,0.4037109375000001,1407000
35819,2023-12-04 12:36:00-05:00,237.5,237.34869384765625,0.3333333333333333,24.11,0.4098046875000001,1357000
35820,2023-12-04 12:37:00-05:00,237.5,237.2100067138672,0.08333333333333333,9.13,0.32185546875,942000
35821,2023-12-04 12:37:00-05:00,237.5,237.2100067138672,0.16666666666666666,16.7,0.4120898437500002,1819000
35822,2023-12-04 12:37:00-05:00,237.5,237.2100067138672,0.25,20.4,0.40535156250000015,1635000
35823,2023-12-04 12:37:00-05:00,237.5,237.2100067138672,0.3333333333333333,24.11,0.41126953125000015,1803000
35824,2023-12-04 12:38:00-05:00,237.5,237.19500732421875,0.08333333333333333,9.13,0.3221484375,972000
35825,2023-12-04 12:38:00-05:00,237.5,237.19500732421875,0.16666666666666666,16.7,0.4123242187500002,1393000
35826,2023-12-04 12:38:00-05:00,237.5,237.19500732421875,0.25,20.4,0.40552734375000016,1381000
35827,2023-12-04 12:38:00-05:00,237.5,237.19500732421875,0.3333333333333333,24.11,0.41144531250000016,1384000
35828,2023-12-04 12:39:00-05:00,237.5,237.4499969482422,0.08333333333333333,9.13,0.31716796875000003,950000
35829,2023-12-04 12:39:00-05:00,237.5,237.4499969482422,0.16666666666666666,16.7,0.40863281250000016,1334000
35830,2023-12-04 12:39:00-05:00,237.5,237.4499969482422,0.25,20.4,0.40248046875000015,1331000
35831,2023-12-04 12:39:00-05:00,237.5,237.4499969482422,0.3333333333333333,24.11,0.40869140625000017,1337000
35832,2023-12-04 12:40:00-05:00,237.5,237.25619506835935,0.08333333333333333,9.13,0.32097656249999995,936000
35833,2023-12-04 12:40:00-05:00,237.5,237.25619506835935,0.16666666666666666,16.7,0.41144531250000016,1440000
35834,2023-12-04 12:40:00-05:00,237.5,237.25619506835935,0.25,20.4,0.40482421875000013,1346000
35835,2023-12-04 12:40:00-05:00,237.5,237.25619506835935,0.3333333333333333,24.11,0.41074218750000013,1339000
35836,2023-12-04 12:41:00-05:00,240.0,237.5200042724609,0.08333333333333333,9.13,0.35923828125000007,1147000
35837,2023-12-04 12:41:00-05:00,240.0,237.5200042724609,0.16666666666666666,16.7,0.43810546875000017,1968000
35838,2023-12-04 12:41:00-05:00,240.0,237.5200042724609,0.25,20.4,0.4265039062500001,1424000
35839,2023-12-04 12:41:00-05:00,240.0,237.5200042724609,0.3333333333333333,24.11,0.4294335937500001,1342000
35840,2023-12-04 12:42:00-05:00,237.5,237.42010498046875,0.08333333333333333,9.13,0.31775390625,981000
35841,2023-12-04 12:42:00-05:00,237.5,237.42010498046875,0.16666666666666666,16.7,0.4090429687500002,1576000
35842,2023-12-04 12:42:00-05:00,237.5,237.42010498046875,0.25,20.4,0.40283203125000017,1339000
35843,2023-12-04 12:42:00-05:00,237.5,237.42010498046875,0.3333333333333333,24.11,0.4090429687500002,1335000
35844,2023-12-04 12:43:00-05:00,237.5,237.30999755859372,0.08333333333333333,9.13,0.319921875,940000
35845,2023-12-04 12:43:00-05:00,237.5,237.30999755859372,0.16666666666666666,16.7,0.41062500000000013,1443000
35846,2023-12-04 12:43:00-05:00,237.5,237.30999755859372,0.25,20.4,0.4041796875000001,1852000
35847,2023-12-04 12:43:00-05:00,237.5,237.30999755859372,0.3333333333333333,24.11,0.4102148437500001,1683000
35848,2023-12-04 12:44:00-05:00,237.5,237.22999572753903,0.08333333333333333,9.13,0.32150390624999997,936000
35849,2023-12-04 12:44:00-05:00,237.5,237.22999572753903,0.16666666666666666,16.7,0.4117968750000002,1351000
35850,2023-12-04 12:44:00-05:00,237.5,237.22999572753903,0.25,20.4,0.40511718750000014,1341000
35851,2023-12-04 12:44:00-05:00,237.5,237.22999572753903,0.3333333333333333,24.11,0.41103515625000014,1338000
35852,2023-12-04 12:45:00-05:00,237.5,237.1150054931641,0.08333333333333333,9.13,0.32373046875000006,1048000
35853,2023-12-04 12:45:00-05:00,237.5,237.1150054931641,0.16666666666666666,16.7,0.4134375000000001,1346000
35854,2023-12-04 12:45:00-05:00,237.5,237.1150054931641,0.25,20.4,0.4065234375000002,1342000
35855,2023-12-04 12:45:00-05:00,237.5,237.1150054931641,0.3333333333333333,24.11,0.4122656250000002,1354000
35856,2023-12-04 12:46:00-05:00,237.5,237.2030029296875,0.08333333333333333,9.13,0.32203125,938000
35857,2023-12-04 12:46:00-05:00,237.5,237.2030029296875,0.16666666666666666,16.7,0.4122070312500002,1342000
35858,2023-12-04 12:46:00-05:00,237.5,237.2030029296875,0.25,20.4,0.40546875000000016,1560000
35859,2023-12-04 12:46:00-05:00,237.5,237.2030029296875,0.3333333333333333,24.11,0.41132812500000016,1388000
35860,2023-12-04 12:47:00-05:00,237.5,237.39190673828125,0.08333333333333333,9.13,0.31833984374999996,969000
35861,2023-12-04 12:47:00-05:00,237.5,237.39190673828125,0.16666666666666666,16.7,0.4094531250000002,1343000
35862,2023-12-04 12:47:00-05:00,237.5,237.39190673828125,0.25,20.4,0.4031835937500001,1339000
35863,2023-12-04 12:47:00-05:00,237.5,237.39190673828125,0.3333333333333333,24.11,0.4093359375000002,1343000
35864,2023-12-04 12:48:00-05:00,237.5,237.3800048828125,0.08333333333333333,9.13,0.31857421874999997,939000
35865,2023-12-04 12:48:00-05:00,237.5,237.3800048828125,0.16666666666666666,16.7,0.40962890625000015,1343000
35866,2023-12-04 12:48:00-05:00,237.5,237.3800048828125,0.25,20.4,0.4033007812500001,1337000
35867,2023-12-04 12:48:00-05:00,237.5,237.3800048828125,0.3333333333333333,24.11,0.4094531250000002,1378000
35868,2023-12-04 12:49:00-05:00,237.5,237.3999938964844,0.08333333333333333,9.13,0.31816406249999996,939000
35869,2023-12-04 12:49:00-05:00,237.5,237.3999938964844,0.16666666666666666,16.7,0.4093359375000002,1386000
35870,2023-12-04 12:49:00-05:00,237.5,237.3999938964844,0.25,20.4,0.4030664062500001,1405000
35871,2023-12-04 12:49:00-05:00,237.5,237.3999938964844,0.3333333333333333,24.11,0.4092187500000002,1408000
35872,2023-12-04 12:50:00-05:00,240.0,237.6127014160156,0.08333333333333333,9.13,0.3575976562500001,1205000
35873,2023-12-04 12:50:00-05:00,240.0,237.6127014160156,0.16666666666666666,16.7,0.4368164062500002,1502000
35874,2023-12-04 12:50:00-05:00,240.0,237.6127014160156,0.25,20.4,0.42544921875000014,1388000
35875,2023-12-04 12:50:00-05:00,240.0,237.6127014160156,0.3333333333333333,24.11,0.42843750000000014,1389000
35876,2023-12-04 12:51:00-05:00,240.0,237.87879943847656,0.08333333333333333,9.13,0.35273437500000004,1184000
35877,2023-12-04 12:51:00-05:00,240.0,237.87879943847656,0.16666666666666666,16.7,0.4331835937500001,1406000
35878,2023-12-04 12:51:00-05:00,240.0,237.87879943847656,0.25,20.4,0.42234375000000013,1361000
35879,2023-12-04 12:51:00-05:00,240.0,237.87879943847656,0.3333333333333333,24.11,0.42568359375000014,1401000
35880,2023-12-04 12:52:00-05:00,240.0,237.72000122070312,0.08333333333333333,9.13,0.35560546875000004,1184000
35881,2023-12-04 12:52:00-05:00,240.0,237.72000122070312,0.16666666666666666,16.7,0.4353515625000002,1998000
35882,2023-12-04 12:52:00-05:00,240.0,237.72000122070312,0.25,20.4,0.4242187500000001,1372000
35883,2023-12-04 12:52:00-05:00,240.0,237.72000122070312,0.3333333333333333,24.11,0.4273242187500001,1343000
35884,2023-12-04 12:53:00-05:00,240.0,237.8437042236328,0.08333333333333333,9.13,0.35337890625000007,1554000
35885,2023-12-04 12:53:00-05:00,240.0,237.8437042236328,0.16666666666666666,16.7,0.4336523437500001,1813000
35886,2023-12-04 12:53:00-05:00,240.0,237.8437042236328,0.25,20.4,0.42275390625000014,1802000
35887,2023-12-04 12:53:00-05:00,240.0,237.8437042236328,0.3333333333333333,24.11,0.42609375000000016,1514000
35888,2023-12-04 12:54:00-05:00,240.0,237.6598052978516,0.08333333333333333,9.13,0.3567187500000001,1185000
35889,2023-12-04 12:54:00-05:00,240.0,237.6598052978516,0.16666666666666666,16.7,0.4361718750000002,1509000
35890,2023-12-04 12:54:00-05:00,240.0,237.6598052978516,0.25,20.4,0.4249218750000001,1402000
35891,2023-12-04 12:54:00-05:00,240.0,237.6598052978516,0.3333333333333333,24.11,0.4279687500000001,1497000
35892,2023-12-04 12:55:00-05:00,240.0,237.768798828125,0.08333333333333333,9.13,0.3547265625000001,1143000
35893,2023-12-04 12:55:00-05:00,240.0,237.768798828125,0.16666666666666666,16.7,0.43470703125000015,1349000
35894,2023-12-04 12:55:00-05:00,240.0,237.768798828125,0.25,20.4,0.4236328125000002,1335000
35895,2023-12-04 12:55:00-05:00,240.0,237.768798828125,0.3333333333333333,24.11,0.4268554687500001,1332000
35896,2023-12-04 12:56:00-05:00,240.0,237.8300018310547,0.08333333333333333,9.13,0.3536132812500001,1533000
35897,2023-12-04 12:56:00-05:00,240.0,237.8300018310547,0.16666666666666666,16.7,0.4338281250000001,1808000
35898,2023-12-04 12:56:00-05:00,240.0,237.8300018310547,0.25,20.4,0.42292968750000015,1353000
35899,2023-12-04 12:56:00-05:00,240.0,237.8300018310547,0.3333333333333333,24.11,0.42621093750000016,1340000
35900,2023-12-04 12:57:00-05:00,240.0,237.7899932861328,0.08333333333333333,9.13,0.3543164062500001,1377000
35901,2023-12-04 12:57:00-05:00,240.0,237.7899932861328,0.16666666666666666,16.7,0.43441406250000014,1449000
35902,2023-12-04 12:57:00-05:00,240.0,237.7899932861328,0.25,20.4,0.42339843750000017,1371000
35903,2023-12-04 12:57:00-05:00,240.0,237.7899932861328,0.3333333333333333,24.11,0.4266210937500001,1335000
35904,2023-12-04 12:58:00-05:00,240.0,237.94000244140625,0.08333333333333333,9.13,0.3515625000000001,1332000
35905,2023-12-04 12:58:00-05:00,240.0,237.94000244140625,0.16666666666666666,16.7,0.43230468750000006,1342000
35906,2023-12-04 12:58:00-05:00,240.0,237.94000244140625,0.25,20.4,0.4216406250000001,1338000
35907,2023-12-04 12:58:00-05:00,240.0,237.94000244140625,0.3333333333333333,24.11,0.4250390625000001,1779000
35908,2023-12-04 12:59:00-05:00,240.0,237.8990020751953,0.08333333333333333,9.13,0.35232421875000014,1150000
35909,2023-12-04 12:59:00-05:00,240.0,237.8990020751953,0.16666666666666666,16.7,0.4328906250000001,1342000
35910,2023-12-04 12:59:00-05:00,240.0,237.8990020751953,0.25,20.4,0.4221093750000001,1338000
35911,2023-12-04 12:59:00-05:00,240.0,237.8990020751953,0.3333333333333333,24.11,0.42550781250000014,1345000
35912,2023-12-04 13:00:00-05:00,240.0,237.72000122070312,0.08333333333333333,9.13,0.35560546875000004,1168000
35913,2023-12-04 13:00:00-05:00,240.0,237.72000122070312,0.16666666666666666,16.7,0.4353515625000002,1946000
35914,2023-12-04 13:00:00-05:00,240.0,237.72000122070312,0.25,20.4,0.4242187500000001,1810000
35915,2023-12-04 13:00:00-05:00,240.0,237.72000122070312,0.3333333333333333,24.11,0.4273242187500001,1337000
35916,2023-12-04 13:01:00-05:00,240.0,237.6699981689453,0.08333333333333333,9.13,0.3565429687500001,1149000
35917,2023-12-04 13:01:00-05:00,240.0,237.6699981689453,0.16666666666666666,16.7,0.4360546875000002,1804000
35918,2023-12-04 13:01:00-05:00,240.0,237.6699981689453,0.25,20.4,0.4248046875000001,1352000
35919,2023-12-04 13:01:00-05:00,240.0,237.6699981689453,0.3333333333333333,24.11,0.4278515625000001,1333000
35920,2023-12-04 13:02:00-05:00,240.0,237.7003936767578,0.08333333333333333,9.13,0.35595703125000006,1159000
35921,2023-12-04 13:02:00-05:00,240.0,237.7003936767578,0.16666666666666666,16.7,0.4356445312500002,1453000
